0.08979975	0.025550727	0.44461775	-0.6680122	0.3364978	-0.2598961	-0.0067884885	0.17220971	0.33449432	-0.40864483	0.10452435	-0.58264834	-0.0333853	0.42979744	0.35309115	-0.55602014
-0.009425031	0.39725676	0.3072204	-0.2221787	0.10373594	-0.1922027	-0.36548266	0.47798684	0.17390646	-0.30098337	0.025251707	-0.2946559	-0.22351322	0.2728416	-0.21545944	0.070691794
0.051971298	0.33811674	-0.64917797	0.5719864	-0.6727747	0.5871885	-0.41795337	0.30535525	-0.35361463	0.621995	0.14838941	0.43684232	-0.46849343	-0.3432091	-0.38053823	0.3204396
0.44747546	0.16065514	-0.068490505	0.02479463	-0.43629053	0.35271168	-0.13837954	0.46704727	0.4525089	0.2607294	0.3991827	0.18635596	-0.34416392	0.43260553	0.024584437	-0.39183316
-0.35580996	0.1512948	0.6281118	-0.57190543	0.5524813	-0.58239394	0.09291765	0.6898378	0.57165354	-0.65137297	-0.42690346	-0.4135422	0.2627698	-0.094562024	-0.48564288	0.24167766
-0.09039421	-0.32409638	0.2183282	-0.45733586	0.11136473	-0.071349874	0.41697317	-0.28885755	-0.053814672	-0.057280585	-0.021697843	-0.34407115	0.3672008	0.06761519	0.32265395	-0.29778305
-0.64280397	0.63809896	-0.62636167	0.6004466	-0.6172875	0.56355846	-0.74705577	0.37815127	-0.74381065	0.55771196	-0.7437167	0.35913718	-0.65699387	-0.80544394	-0.67676264	0.73239994
-0.16860121	0.1239613	0.08297923	-0.11332206	0.10002511	-0.016919037	-0.12126123	-0.19028649	-0.36961746	-0.0484781	-0.06702304	-0.44710785	0.09080352	0.08940383	0.022996679	0.031194977
0.3296268	-0.5642133	-0.328087	0.03725145	-0.3343933	0.35353267	0.59482265	0.04350697	0.4835712	0.43935087	0.31051403	0.2322568	0.10540673	0.51564115	0.5707484	-0.6794057
-0.5065425	0.2753247	0.5588278	-0.32780343	0.40744102	-0.6560578	0.12376143	0.8072673	0.57607806	-0.60373515	-0.5068812	-0.21957466	0.37743258	-0.62348264	-0.7609278	0.73614526
-0.2602193	-0.5506051	0.3508822	-0.57663393	0.30254877	-0.13858189	0.53483146	-0.5699424	-0.4924294	-0.098644175	-0.021187624	-0.59002936	0.4271604	0.5297778	0.5939115	-0.7661518
-0.042935736	0.13509575	0.19052888	-0.27512032	0.06987925	-0.040159985	-0.16765855	-0.02682494	-0.17097402	-0.14198066	-0.00135609	-0.46849433	0.067304164	0.16047198	0.11606045	-0.14709531
-0.49874613	0.67437536	-0.5770517	0.701127	-0.6025892	0.58875144	-0.8475555	0.55223376	-0.7623157	0.4764641	-0.5784162	0.4238056	-0.8340058	-0.6487776	-0.62023693	0.69486666
0.54333794	0.80069876	0.61266655	-0.3648465	0.33702525	-0.11320262	-0.8376268	0.69755036	0.703793	-0.5673513	0.52657133	-0.5048463	-0.7681934	0.6737168	-0.4344655	-0.50936466
-0.5895303	0.09919437	0.5402064	-0.35722062	0.54145473	-0.5823006	0.27493778	0.58787495	0.2636846	-0.59001255	-0.54918844	-0.3458241	0.4328633	-0.66918963	-0.7249172	0.75893575
-0.08068658	-0.181517	0.39016148	-0.4418566	0.25310904	-0.2258269	0.19003344	0.050607007	0.17089088	-0.23962502	0.0015542929	-0.4303735	0.16257885	0.27752584	0.24254157	-0.3991754
-0.3147365	0.39718738	-0.15007924	0.20175643	-0.25676337	-0.16234764	-0.1724563	0.75830925	0.05356092	0.10646616	-0.36191294	0.075120725	0.04445248	-0.50837964	-0.60199285	0.5869115
-0.07338376	0.16477948	-0.030687494	0.008445205	-0.22749285	0.015105912	0.047154393	0.6037755	0.25546157	0.084307015	-0.030735096	0.06395336	0.041037302	-0.14168675	-0.2645609	0.10114278
0.15465572	0.17833208	0.29520747	-0.16804075	0.0078108157	-0.13268	-0.13157429	0.6314999	0.73842406	-0.16395408	0.14250405	0.037769042	-0.1846949	0.22187555	-0.0808456	-0.22128528
0.25296965	-0.28886357	-0.22265336	-0.045123722	-0.3669357	0.2638777	0.39822763	-0.028893821	0.29344326	0.30933928	0.1827521	0.11390815	0.25874838	0.21836007	0.35967764	-0.41844684
-0.25611654	0.05683566	0.31597948	-0.2756564	0.09346942	-0.3172877	0.025941458	0.20009443	0.08119761	-0.20879361	-0.22219041	-0.25730124	0.24500157	-0.16976222	-0.16226397	0.082523175
-0.64688635	-0.1555625	0.30403784	-0.37113693	0.2688706	-0.5423776	0.43868747	0.18423447	-0.12120818	-0.3578238	-0.58916265	-0.41302142	0.56434196	-0.6196793	-0.24762219	0.44992003
0.07045254	0.21388757	-0.0254154	0.032800574	-0.18286683	0.12092561	-0.20803459	0.38147473	0.19511259	0.105770394	-0.00045151773	-0.0108138565	-0.094679646	-0.031217447	-0.24754465	0.06253212
0.13079439	0.15157364	-0.38361737	0.24923468	-0.4675234	0.44211042	-0.15232989	0.021488504	-0.16533127	0.45117894	0.1907144	0.19102266	-0.15936352	0.06389128	-0.036099352	-0.04556099
0.64801556	0.6769616	0.52253234	-0.44244197	0.38985854	-0.049700655	-0.66450554	0.64901173	0.61040324	-0.52981836	0.5893289	-0.46290785	-0.64671713	0.7023146	-0.06676321	-0.62232286
0.2836105	0.63385427	0.84891355	-0.7368477	0.72991824	-0.6744609	-0.676382	0.5952619	0.55194414	-0.844485	0.27912697	-0.84990335	-0.55179393	0.7362888	0.025511408	-0.50355285
-0.20726548	0.09183799	0.362867	-0.33857223	0.28040513	-0.45540586	0.036132324	0.49310097	0.34279013	-0.35067618	-0.2582974	-0.27753997	0.1620426	0.010874528	-0.1580992	0.050780144
-0.29533777	3.6428828e-06	0.2630545	-0.26978645	0.19614294	-0.33141723	0.18845057	0.37164578	0.18418296	-0.26029882	-0.39576575	-0.19325687	0.28046376	-0.22351882	-0.13612838	0.23448929
-0.5484352	-0.3203288	0.3840339	-0.4401011	0.48231044	-0.57785994	0.64294654	0.31100044	0.09649201	-0.4562986	-0.5913887	-0.34785515	0.52818966	-0.6186224	-0.3545825	0.5659701
-0.2973576	0.0062596896	-0.07001974	-0.06645749	-0.124013186	-0.08756687	0.08419168	0.1287679	-0.1525872	0.061137866	-0.33387652	-0.1613674	0.16601767	-0.21852596	-0.109487504	0.1965138
-0.55897486	-0.7240954	0.23894739	-0.5903994	0.43327633	-0.415628	0.80186594	-0.64106226	-0.75906575	-0.12909423	-0.39141583	-0.55421036	0.77124226	0.11343337	0.65655833	-0.5732156
-0.7055974	-0.03711238	0.70286655	-0.5385133	0.7289676	-0.73245394	0.44642332	0.6394562	0.2949236	-0.7021203	-0.72143763	-0.6511542	0.6439224	-0.80624455	-0.68050396	0.82298046
0.44975066	0.4936373	0.40688777	-0.19499975	-0.182542	0.2107282	-0.46691802	0.729105	0.61648816	-0.16384254	0.38319248	-0.07377272	-0.5401903	0.5343523	-0.18823947	-0.34894383
0.001929689	-0.5265782	0.18327513	-0.5163721	0.1455225	-0.05200699	0.55158067	-0.27726644	0.12813005	-0.011934811	0.087716185	-0.28396827	0.4770067	0.36542004	0.58474815	-0.65157557
-0.85738665	-0.61305743	0.66893333	-0.6876433	0.75107	-0.825422	0.91673905	0.27186814	-0.37539822	-0.74393314	-0.8134498	-0.71802217	0.8821479	-0.9213724	-0.38011616	0.7219536
-0.19528498	-0.123984195	0.45105073	-0.510016	0.39832857	-0.3373084	0.09260495	-0.15599827	-0.19916373	-0.44901833	-0.18483052	-0.5094295	0.30751356	0.24968539	0.2334496	-0.2963633
0.21071139	0.6240926	0.50094813	-0.31383887	0.12313333	-0.06772026	-0.64041156	0.73036575	0.47795364	-0.37949452	0.2698907	-0.35779563	-0.44307923	0.530843	-0.31999806	-0.118944
-0.44714954	-0.03666917	0.087864295	-0.18045	0.029305812	-0.30094025	0.28500986	0.25761732	-0.10850175	-0.10610444	-0.51491624	-0.120627284	0.38830733	-0.6472307	-0.25924402	0.43484795
0.05126163	-0.2571826	0.7077932	-0.7756534	0.5178046	-0.29952532	0.2942451	0.13928534	0.5098493	-0.52341926	0.05048962	-0.5647432	0.28382102	0.48905957	0.52199185	-0.6851788
-0.12505594	0.42434075	-0.013591965	0.0785879	-0.052385952	0.08527814	-0.45909256	0.066907205	-0.35006094	0.04387794	-0.10391638	-0.24490902	-0.27839428	0.028222907	-0.26925924	0.21920595
-0.34898087	-0.18870196	0.3955666	-0.51201594	0.31105602	-0.38674593	0.3672167	0.1723697	0.022824865	-0.36230373	-0.35605812	-0.5318082	0.4356023	-0.17708376	0.020657307	0.036125958
-0.45890656	0.12448535	0.18640043	-0.039951142	-0.03809607	-0.36735195	0.1584204	0.8524893	0.3078943	-0.17919584	-0.53189576	0.06482747	0.23802103	-0.6638391	-0.6392608	0.6062245
-0.576477	0.58710784	-0.5429158	0.63516784	-0.49990362	0.37621796	-0.7343428	0.4258901	-0.645135	0.50485957	-0.6264994	0.3065772	-0.6181036	-0.74274766	-0.6065882	0.68072796
0.072057605	0.028646026	0.14923146	-0.28633806	-0.015021259	0.04105789	-0.02251271	-0.058923706	-0.04484622	-0.037752654	0.20685267	-0.3437064	0.0251984	0.36523858	0.15735981	-0.2773401
0.40197834	0.054037854	0.32547745	-0.37289527	0.06380987	-0.0041764276	-0.025466653	0.27113065	0.52092147	-0.16896693	0.35410544	-0.16886137	-0.22060807	0.48254868	0.23927729	-0.42876175
0.0268186	-0.36479855	0.31816953	-0.5680535	0.17785203	0.18088892	0.2694364	-0.4431725	-0.34131384	-0.03301562	0.27533618	-0.61096776	0.30226085	0.58537334	0.6061901	-0.79926366
-0.3173527	0.3934974	0.04063198	0.17230639	-0.17656857	-0.12647364	-0.3245649	0.49469313	-0.20683146	-0.03293237	-0.38140833	-0.108799115	-0.054699503	-0.39876664	-0.45435312	0.5064698
-0.15458459	-0.02483405	0.082237035	-0.1332358	-0.16410099	-0.041238528	0.15794007	0.2718069	0.19015992	0.021687057	-0.20459335	-0.030820891	0.14565761	-0.15861416	-0.08500663	0.035849825
-0.06651113	0.4408255	0.47105777	-0.30425015	0.368048	-0.37096992	-0.14326945	0.76574856	0.7120825	-0.5001414	-0.12487346	-0.28339088	-0.04529142	0.099779785	-0.44613346	0.101994835
0.13331243	0.21717772	0.12397556	-0.114631735	-0.15286854	0.06519708	-0.23845118	0.25047183	0.13666798	0.039901786	0.10044356	-0.16048387	-0.21601066	0.23592035	-0.0945708	-0.100169405
0.071357	-0.044436015	-0.14884776	-0.029908448	-0.14488511	0.20743556	-0.07660913	-0.2979429	-0.23585913	0.20908533	0.1309719	-0.20558222	0.026419124	0.1955501	0.21060708	-0.29947743
0.38760573	0.15182707	-0.15307403	0.20520592	-0.41544637	0.39532432	-0.13786887	0.68491983	0.485252	0.33518684	0.38333762	0.3014795	-0.40770522	0.37386507	-0.07246167	-0.30634594
-0.60392463	0.43861136	0.060930524	0.090341136	0.025847837	-0.4203671	-0.43376702	0.32977453	-0.45418224	-0.19074668	-0.6205893	-0.32241076	-0.003947672	-0.57395685	-0.5609766	0.7087167
0.13203378	-0.3726526	0.3253492	-0.48639178	0.26114568	-0.12578696	0.36616567	-0.3551098	0.083464324	-0.19013706	0.22265536	-0.34683564	0.27650967	0.571873	0.6748874	-0.83136725
0.3070127	0.90449566	0.29095083	0.12845184	0.028031237	0.10152994	-0.9639419	0.7885482	-0.044786718	-0.21506913	0.27198595	-0.40663293	-0.8693394	0.32849333	-0.75043255	0.3035527
-0.09693609	0.043989446	-0.18252292	0.040401936	-0.21489745	0.017981447	0.07568471	0.091146305	-0.0041473783	0.2112524	-0.1075255	-0.06768528	0.120136105	-0.04804798	-0.0017953845	-0.021983394
-0.0046003815	-0.22716847	-0.07252375	-0.14621401	-0.09649512	0.19743522	0.11364374	-0.3601451	-0.3339379	0.1424587	0.19197333	-0.30899253	0.1839826	0.29053664	0.36311212	-0.31703296
-0.39818352	-0.13076875	0.21708275	-0.28479093	0.23023891	-0.4147916	0.30457968	0.12936789	-0.010309378	-0.24054602	-0.3604471	-0.31807098	0.3712228	-0.2903831	-0.021176374	0.07564813
-0.12454266	0.42196032	-0.06288962	0.25851265	-0.36225307	0.028113464	-0.2521802	0.7234997	0.16589402	0.15252124	-0.16715455	0.2044559	-0.034143962	-0.33891386	-0.5891204	0.38165304
0.2881838	-0.33176255	-0.21445882	0.0074189045	-0.3188912	0.31245798	0.34385505	-0.09228557	0.29040384	0.35350868	0.37115842	0.0797087	0.061890975	0.36729828	0.37668756	-0.5825301
0.34537363	0.40994304	0.37561494	-0.27222204	0.12686591	0.054605514	-0.48768246	0.3441336	0.3879137	-0.31615695	0.40082416	-0.32925168	-0.48305345	0.54810935	0.06341375	-0.42204913
0.6728415	1.0531747	0.8146751	-0.65562534	0.67282397	-0.4353207	-1.0638145	0.948229	0.89153844	-0.8093489	0.63102317	-0.8396387	-0.89165956	0.8728473	-0.44253096	-0.60520035
-0.4062194	0.3670934	-0.084395036	0.123184614	-0.19868383	-0.1479198	-0.10438324	0.5498676	-0.06446919	-0.012514542	-0.3772386	0.03295568	0.11840288	-0.5357683	-0.46965274	0.4392593
0.32947028	0.2156768	0.30851173	-0.26383343	0.07253223	-0.013716353	-0.26327476	0.5137551	0.7532986	-0.21512856	0.33734575	-0.09198564	-0.25614673	0.47661152	0.12288452	-0.4751671
0.7854727	0.8567683	0.6786726	-0.6435754	0.5520844	-0.20434459	-0.8695073	0.6609395	0.7282228	-0.70803547	0.8095389	-0.731388	-0.82827693	0.80059254	-0.2966233	-0.78519607
0.32064924	0.37553588	0.2959439	-0.12197774	-0.030693598	0.13165976	-0.33583954	0.5165206	0.46816704	-0.12567909	0.31803936	-0.035736553	-0.38796306	0.43988284	-0.10942297	-0.28695187
0.20982073	0.039343033	0.33312026	-0.3830813	0.13794786	0.0055266717	-0.08308034	0.13607398	0.3571805	-0.24173003	0.2980135	-0.32434145	-0.09757558	0.5450253	0.29867086	-0.48263302
0.1014582	-0.17827609	0.3791298	-0.5380275	0.28231168	-0.1554193	0.17166407	-0.20481102	0.02953429	-0.22901607	0.12766804	-0.5652478	0.23669107	0.49309236	0.36577544	-0.48184407
-0.23694651	0.36687556	0.18365791	-0.010065155	0.07072588	-0.33916327	0.05135492	0.78126806	0.3785354	-0.30146128	-0.37550977	0.016442206	0.078462586	-0.19722696	-0.68424946	0.37671515
-0.7640962	-0.2210143	0.6486501	-0.57119393	0.7239768	-0.81004953	0.64020646	0.56497884	0.32880223	-0.7242371	-0.7796513	-0.5248331	0.6594266	-0.7713049	-0.56765676	0.7525591
-0.3116042	0.48607415	0.5441393	-0.42692357	0.5446911	-0.5294065	-0.28358275	0.6396093	0.377035	-0.5757396	-0.38278446	-0.48900443	0.03475394	-0.117824994	-0.5962881	0.3276157
-0.116990335	-0.20882747	-0.004546936	-0.14068577	-0.20952563	0.00874697	0.32020316	0.12330667	0.1714782	0.069437906	-0.08281108	-0.02339001	0.28117725	-0.193395	0.034486126	-0.06060257
-0.5348508	0.24311127	0.40814888	-0.21749383	0.34259218	-0.5193574	0.056694254	0.49280623	0.059914213	-0.5078833	-0.5328014	-0.35155246	0.32394302	-0.58859086	-0.5789399	0.6371151
-0.12045369	-0.3002245	0.26765904	-0.40749732	0.19581936	-0.1666572	0.32579905	-0.31032568	-0.09103071	-0.1639439	0.02022277	-0.3185987	0.30099446	0.34826308	0.44106442	-0.529055
-0.2743595	-0.2562313	0.15646869	-0.29118526	0.035247285	-0.15017907	0.37318653	-0.07411567	-0.010430962	-0.12598199	-0.19685186	-0.27759266	0.33893853	-0.1526885	0.1545303	-0.03898143
0.44101682	0.35103968	0.3509717	-0.31014392	-0.08385604	0.13821241	-0.30499923	0.6137513	0.5552315	-0.105008885	0.44009808	-0.20996135	-0.42841357	0.5651979	0.016878705	-0.4445162
-0.1470002	0.17198506	0.04723341	0.0016334556	-0.07030323	-0.124976814	-0.14396997	0.30537972	-0.02756267	-0.02133074	-0.26731455	-0.053167537	0.010549134	-0.18110286	-0.3031377	0.23011723
-0.19815125	0.43845013	-0.09242168	0.20543234	-0.15933643	0.15213972	-0.6376717	0.1357089	-0.4799773	0.14789858	-0.09533458	-0.2877032	-0.45562837	-0.0616994	-0.31946054	0.2874311
0.251153	0.6217914	0.45214918	-0.2621526	0.2944952	-0.1600169	-0.718649	0.5816391	0.23488297	-0.4129471	0.31541252	-0.45416042	-0.52111393	0.49722832	-0.31517947	-0.11102199
-0.48280483	-0.23229286	0.65894985	-0.5677002	0.62352264	-0.61163914	0.3538841	0.43139192	0.39809978	-0.56953025	-0.4200491	-0.5484215	0.43029588	-0.30894294	-0.2026046	0.21414599
0.6234464	-0.57125443	-0.78063935	0.52314174	-0.76987326	0.7523501	0.7080605	0.14677247	0.66332966	0.689487	0.66348076	0.6267752	-0.029698342	0.735941	0.5388287	-0.7514829
0.18142672	-0.34598342	-0.027567388	-0.23792219	-0.11312415	0.18181153	0.34879896	-0.35064536	-0.013599703	0.18706961	0.23756583	-0.11757299	0.27285317	0.3730969	0.42275077	-0.4848349
-0.6697489	-0.14261022	-0.09469745	-0.14717032	0.076822706	-0.28265876	0.27179182	-0.39105576	-0.6810868	-0.008609785	-0.6067505	-0.5265388	0.5485177	-0.58649814	0.10194038	0.16428855
0.10618415	0.30199248	-0.34349966	0.38616565	-0.37656033	0.4308157	-0.3588486	0.14232548	-0.2708503	0.4265532	0.09580812	0.12701724	-0.3859879	-0.06660184	-0.23938647	0.10248869
0.03425841	0.21955496	-0.11373953	0.11708427	-0.30761307	0.17836191	-0.09564334	0.41500834	0.245855	0.1189648	0.032710023	0.102048345	-0.044966742	0.0053537698	-0.18844259	0.04570081
-0.29084232	0.25445566	-0.25709665	0.2971731	-0.2863179	0.11967021	-0.16536355	0.6020805	-0.15009838	0.19956242	-0.27684933	0.1664667	-0.047278702	-0.4538469	-0.45609668	0.503759
-0.5178869	0.49727565	0.06121794	0.15430641	0.08396116	-0.42434898	-0.33099368	0.5293292	-0.4957592	-0.23218337	-0.5937942	-0.2625692	0.14171441	-0.6369681	-0.6679186	0.8154539
-0.4453013	0.114988536	-0.05996845	0.034623705	-0.09003399	-0.26888165	-0.029035745	0.11133381	-0.37131214	-0.024911636	-0.4530802	-0.19205807	0.28639728	-0.46127003	-0.23226656	0.36861348
0.6706015	0.7000607	0.5016187	-0.4096236	0.3076455	-0.05488516	-0.7342205	0.63362813	0.596759	-0.47302836	0.63961565	-0.44178107	-0.7108323	0.6802398	-0.1588007	-0.5574054
0.2910812	0.08251539	-0.012325465	-0.100067794	-0.24515334	0.20485538	-0.0842838	0.3901366	0.35600346	0.11197102	0.22456591	0.04486018	-0.1621502	0.37184033	0.046766594	-0.19900529
-0.08683668	0.33849493	-0.2796873	0.24502303	-0.32205072	0.21338147	-0.3148899	0.22568779	-0.28767714	0.2877967	-0.10246519	0.026133234	-0.1401816	-0.2429487	-0.22298875	0.2373033
0.662471	-0.09408973	-0.39954773	0.35042116	-0.65238744	0.67034274	0.11745765	0.63198954	0.676349	0.54036134	0.65837234	0.47001022	-0.43176293	0.81255895	0.2685505	-0.5834831
0.023724064	-0.08646317	0.086394556	-0.2057745	-0.19908415	0.05220901	0.18846571	0.28147784	0.2999506	0.05282053	-0.0060722996	-0.012557804	0.09958328	0.025827505	0.031147014	-0.11465822
-0.4282855	0.5897744	0.3433719	-0.04081659	0.1761189	-0.49188763	-0.5520294	0.65093637	-0.22843166	-0.4584671	-0.45654374	-0.42967525	-0.13170996	-0.1903021	-0.5925893	0.52395207
-0.3742601	-0.6519541	0.23222537	-0.29647997	0.15131156	-0.28669608	0.8430727	0.06854268	0.23049465	-0.11470808	-0.38213485	-0.12556477	0.63463444	-0.41736847	0.2082495	0.014136522
-0.20343897	-0.2576335	0.18070321	-0.33791268	0.21980888	-0.13916273	0.28147367	-0.520706	-0.40979454	-0.08429853	-0.06706276	-0.5563346	0.31029242	0.22879381	0.35459164	-0.3769393
0.103027016	-0.4872037	-0.19519606	-0.2391658	-0.09480454	0.20900571	0.473913	-0.44728386	-0.19662449	0.2337625	0.21357502	-0.24342711	0.4361215	0.24336155	0.55788285	-0.60908526
0.26542366	0.09734785	-0.12182837	0.07097117	-0.34412852	0.33222395	-0.04768449	0.27050737	0.20210981	0.20075278	0.22477627	0.12068961	-0.11388669	0.25121567	0.034588024	-0.16512667
-0.010932309	0.5219482	-0.37451106	0.40124893	-0.51576644	0.49517444	-0.5322239	0.33845025	-0.28685006	0.41233817	0.09983236	0.16480555	-0.47062504	-0.20796284	-0.46008745	0.3433489
-0.16133365	-0.15288404	0.4146805	-0.43357384	0.23696907	-0.26605356	0.23597981	0.028678387	0.24665675	-0.34920996	-0.18140952	-0.44998103	0.2536821	0.13650595	0.20319447	-0.25496265
-0.3537893	0.627549	-0.58996034	0.644672	-0.5808817	0.5475692	-0.7284722	0.5704062	-0.61423147	0.4895589	-0.39999127	0.43986672	-0.7354292	-0.6124363	-0.6243362	0.5907336
-0.10740414	-0.331559	-0.2107308	0.00062206655	-0.2061874	-0.05380352	0.47040293	0.021869522	0.05688288	0.15182017	-0.1903538	-0.004595654	0.4262569	-0.3560332	0.063638926	0.027973885
-0.06252941	0.121607624	0.15351328	-0.11323141	0.0010379257	-0.117772706	-0.14425626	0.20947936	-0.017350577	-0.024385674	-0.056557413	-0.20855722	0.0044019287	0.028000765	-0.10987678	0.05396539
0.20416072	0.46532077	0.045586105	0.06236098	-0.27765498	0.21608631	-0.48273033	0.53929704	0.1468703	0.0468413	0.19387187	0.00314733	-0.34424984	0.21601227	-0.317751	-0.03511778
-0.37420163	0.20686327	0.37126896	-0.26813895	0.36413443	-0.43206474	-0.29267597	0.01949065	-0.36588824	-0.45633805	-0.34725246	-0.6051751	0.0077398513	-0.0437776	-0.12702197	0.17980783
-0.08693467	-0.22821134	-0.093421705	-0.1959307	-0.12722576	0.16930966	0.12933868	-0.29258227	-0.33629113	0.128291	-0.00462815	-0.23326175	0.25801384	0.11147541	0.27387002	-0.22901016
0.18276349	-0.1944083	-0.012071088	-0.1498923	-0.23800209	0.23077805	0.24249347	0.04366995	0.26817837	0.14660046	0.19844419	0.07835446	0.04115078	0.34899	0.42337334	-0.48913798
0.069536746	-0.31437206	0.27631167	-0.58780307	0.28377116	-0.0918408	0.1490734	-0.39842898	-0.12972601	-0.14671472	0.17462873	-0.57260334	0.27946326	0.48660672	0.55272686	-0.61953616
0.7981324	0.58526474	0.2333512	-0.0472218	-0.18812473	0.34732527	-0.6217875	0.72753763	0.68038994	-0.05958164	0.76224613	0.1511846	-0.8041484	0.80076784	-0.1488564	-0.60681367
-0.5667097	-0.12782691	0.19717534	-0.17323914	0.26901898	-0.44364887	0.38236523	0.24191682	-0.09802196	-0.3647856	-0.5479941	-0.2756916	0.39197573	-0.5709291	-0.25668508	0.38053644
0.5137379	-0.3998797	-0.69704205	0.49489695	-0.7050164	0.62492514	0.6343281	0.5595692	0.6755513	0.6106874	0.60683125	0.58896625	-0.16712551	0.66000193	0.5370008	-0.66522235
0.010145197	-0.075862765	0.24778977	-0.3330409	0.21852985	-0.17088878	0.014302433	-0.016072221	0.036502246	-0.2171982	0.031769663	-0.36101082	0.1800477	0.26290315	0.25609726	-0.32145432
0.26137125	0.06611936	0.15466602	-0.24356484	-0.059295088	0.09379895	-0.06425395	0.06114945	0.24507102	-0.050487194	0.27337146	-0.21413265	-0.1594918	0.5184866	0.25826347	-0.4396633
-0.22363444	0.13174011	-0.164752	-0.00964736	-0.24075165	0.09270867	-0.11262701	-0.080170274	-0.4289217	0.11467741	-0.135987	-0.22911045	0.023023847	-0.09508228	-0.12025265	0.13059719
-0.67747927	-0.35893965	0.46339574	-0.51089543	0.6246435	-0.7081756	0.69660115	0.24744228	-0.0723694	-0.54707307	-0.6721086	-0.5199076	0.70181113	-0.7698801	-0.39553306	0.5994819
-0.008923291	0.10633425	0.35456824	-0.37971672	0.21065725	-0.20310168	-0.04649507	0.48356888	0.46116242	-0.35031712	-0.009785879	-0.27436078	0.015489214	0.21085577	-0.08909918	-0.12679878
0.16023995	0.22200634	-0.2822967	0.27443507	-0.41747493	0.27354127	-0.26892915	0.37127995	0.09042966	0.24969192	0.19810699	0.16600864	-0.24650507	0.09424679	-0.14949761	0.03774198
-0.40192154	0.19980806	0.3358499	-0.28258583	0.29411268	-0.43324757	-0.11496191	0.39445272	0.025085347	-0.36643672	-0.339626	-0.36007193	0.13139826	-0.19595268	-0.27003103	0.29773542
-0.7156301	0.6823103	-0.61891323	0.66373795	-0.6002679	0.5308589	-0.77346426	0.51237917	-0.7623516	0.51572853	-0.82299125	0.47252864	-0.72670066	-0.81813395	-0.73686445	0.7823
0.14000413	0.47572324	-0.5235898	0.5353622	-0.62893677	0.6876914	-0.47885275	0.4660446	-0.3329134	0.5395568	0.13350189	0.5155792	-0.61921203	-0.32177585	-0.36361477	0.33272466
0.25552112	-0.63783425	-0.44866452	0.06500088	-0.4587864	0.35770267	0.7645082	0.0049690204	0.6062432	0.5015764	0.21200775	0.4406648	0.39791933	-0.009060316	0.40919122	-0.39700213
0.17909084	-0.04885905	0.46246067	-0.5171296	0.29882628	-0.21424642	0.015715905	0.16435735	0.45049748	-0.35454467	0.16110042	-0.41329944	0.05791826	0.42420295	0.19645998	-0.49240726
0.14482294	0.49231896	-0.37344387	0.48555183	-0.5245665	0.36850566	-0.30256996	0.9427422	0.25303814	0.35276845	0.08939281	0.44621897	-0.3643318	-0.27227303	-0.54973954	0.31810647
-0.5099351	-0.2990886	0.36551902	-0.33273515	0.22486995	-0.5253588	0.640806	0.5176193	0.36041942	-0.34783554	-0.5078319	-0.22012056	0.6146961	-0.6261039	-0.45639542	0.45578924
0.08785357	0.08099775	0.058573592	-0.07117586	-0.23405223	0.04767867	0.034037653	0.38912672	0.34398898	0.08811187	0.040299185	0.05351935	0.023852637	0.08224925	-0.04155992	-0.0819843
0.034480162	-0.44015676	-0.23906341	0.072485	-0.3998441	0.17822412	0.67331654	0.4582447	0.5651356	0.33111972	0.0207155	0.3800963	0.3930634	-0.16666625	0.13641869	-0.18782732
-0.2224246	-0.38281432	0.052637905	-0.24260697	0.0073013143	-0.07082013	0.42074335	-0.31333268	-0.124546535	0.03796674	-0.111137874	-0.2917938	0.40793467	0.043218005	0.35580596	-0.35770074
0.06094571	0.22761902	-0.14730404	0.18904352	-0.39160034	0.1964732	-0.13001508	0.38699493	0.18421993	0.21513668	-0.026626965	0.14941157	-0.088945	-0.10700226	-0.22909033	0.14781949
-0.01843523	-0.2759336	0.23057514	-0.3524973	0.11777311	-0.087079324	0.31762204	-0.15666397	0.12225643	-0.14300574	-0.0075075137	-0.26289076	0.30058047	0.23436834	0.28986093	-0.36004144
-0.41040653	0.33893505	0.31148502	-0.047985494	0.16967562	-0.52485317	-0.017234063	0.64738727	0.059563126	-0.35445032	-0.5092612	-0.21857527	0.24498972	-0.54593086	-0.62650996	0.6607221
-0.12074534	0.04094226	-0.12348807	0.08879673	-0.30084544	0.032472145	0.074528195	0.385386	0.13557605	0.14990008	-0.123934425	0.080964945	0.07230293	-0.2827661	-0.20314795	0.16284668
0.04140039	0.32433528	0.28095874	-0.17463547	0.12630837	-0.030356877	-0.4710658	0.27180937	-0.067811884	-0.20898554	0.1537771	-0.41578612	-0.29487473	0.3508469	-0.13013464	-0.10695109
0.18610084	0.08518806	-0.20894724	0.05739539	-0.23360904	0.33575708	-0.12863156	-0.16361944	-0.310519	0.28959882	0.2783784	-0.08511255	-0.15417628	0.21612225	0.162958	-0.16509123
0.09859178	0.49192348	0.4711158	-0.35841185	0.35389447	-0.3789964	-0.44462326	0.74423134	0.6097185	-0.46589717	0.00492015	-0.36343497	-0.31616497	0.38555855	-0.35039487	-0.09725466
